t,value
1578230124,32560448
1578230127,32560448
1578230130,32560448
1578230133,32587712
1578230136,32587712
1578230139,32587712
1578230142,32587712
1578230145,32587712
1578230148,32587712
1578230151,32587712
1578230154,32587712
1578230157,32587712
1578230160,32587712
1578230163,32587712
1578230166,32587712
1578230169,32587712
1578230172,32587712
1578230175,32589504
1578230178,32589504
1578230181,32589504
1578230184,32589504
1578230187,32589504
1578230190,32589504
1578230193,32589504
1578230196,32589504
1578230199,32589504
1578230202,32589504
1578230205,32589504
1578230208,32589504
1578230211,32589504
1578230214,32589504
1578230217,32589504
1578230220,32589504
1578230223,32589504
1578230226,32589504
1578230229,32589504
1578230232,32589504
1578230235,32590016
1578230238,32590016
1578230241,32590016
1578230244,32590016
1578230247,32590016
1578230250,32590016
1578230253,32590016
1578230256,32590016
1578230259,32590016
1578230262,32590016
1578230265,32590016
1578230268,32590016
1578230271,32590016
1578230274,32602944
1578230277,32602944
1578230280,32602944
1578230283,32602944
1578230286,32602944
1578230289,32602944
1578230292,32602944
1578230295,32602944
1578230298,32602944
1578230301,32602944
1578230304,32602944
1578230307,32602944
1578230310,32602944
1578230313,32603840
1578230316,32603840
1578230319,32603840
1578230322,32603840
1578230325,32603840
1578230328,32603840
1578230331,32603840
1578230334,32603840
1578230337,32603840
1578230340,32603840
1578230343,32603840
1578230346,32603840
1578230349,32603840
1578230352,32603840
1578230355,32603840
1578230358,32603840
1578230361,32603840
1578230364,32603840
1578230367,32603840
1578230370,32603840
1578230373,32604992
1578230376,32604992
1578230379,32604992
1578230382,32604992
1578230385,32604992
1578230388,32604992
1578230391,32604992
1578230394,32604992
1578230397,32604992
1578230400,32604992
1578230403,32604992
1578230406,32604992
1578230409,32604992
1578230412,32604992
1578230415,32604992
1578230418,32604992
1578230421,32604992
1578230424,32604992
1578230427,32604992
1578230430,32604992
1578230433,32604992
1578230436,32604992
1578230439,32604992
1578230442,32604992
1578230445,32604992
1578230448,32604992
1578230451,32604992
1578230454,32619584
1578230457,32619584
1578230460,32619584
1578230463,32619072
1578230466,32619072
1578230469,32619072
1578230472,32619072
1578230475,32614400
1578230478,32614400
1578230481,32614400
1578230484,32614400
1578230487,32614400
1578230490,32614400
1578230493,32614400
1578230496,32614400
1578230499,32614400
1578230502,32614400
1578230505,32614400
1578230508,32614400
1578230511,32614400
1578230514,32614400
1578230517,32614400
1578230520,32614400
1578230523,32608896
1578230526,32608896
1578230529,32608896
1578230532,32608896
1578230535,32654336
1578230538,32654336
1578230541,32654336
1578230544,32654336
1578230547,32654336
1578230550,32654336
1578230553,32666560
1578230556,32666560
1578230559,32666560
1578230562,32666560
1578230565,32666560
1578230568,32666560
1578230571,32666560
1578230574,32666560
1578230577,32666560
1578230580,32666560
1578230583,32666560
1578230586,32666560
1578230589,32666560
1578230592,32666560
1578230595,32667264
1578230598,32667264
1578230601,32667264
1578230604,32667264
1578230607,32667264
1578230610,32667264
1578230613,32668736
1578230616,32668736
1578230619,32668736
1578230622,32668736
1578230625,32668736
1578230628,32668736
1578230631,32668736
1578230634,32668736
1578230637,32668736
1578230640,32668736
1578230643,32668736
1578230646,32668736
1578230649,32668736
1578230652,32668736
1578230655,32674688
1578230658,32674688
1578230661,32674688
1578230664,32674688
1578230667,32674688
1578230670,32674688
1578230673,32674688
1578230676,32674688
1578230679,32674688
1578230682,32674688
1578230685,32674688
1578230688,32674688
1578230691,32674688
1578230694,32674688
1578230697,32674688
1578230700,32674688
1578230703,32674688
1578230706,32674688
1578230709,32674688
1578230712,32674688
1578230715,32674688
1578230718,32674688
1578230721,32674688
1578230724,32674688
1578230727,32674688
1578230730,32674688
1578230733,32674688
1578230736,32674688
1578230739,32674688
1578230742,32674688
1578230745,32674688
1578230748,32674688
1578230751,32674688
1578230754,32674688
1578230757,32674688
1578230760,32674688
1578230763,32674688
1578230766,32674688
1578230769,32674688
1578230772,32674688
1578230775,32674688
1578230778,32674688
1578230781,32674688
1578230784,32674688
1578230787,32674688
1578230790,32674688
1578230793,32674688
1578230796,32674688
1578230799,32674688
1578230802,32674688
1578230805,32674688
1578230808,32674688
1578230811,32674688
1578230814,32674688
1578230817,32674688
1578230820,32674688
1578230823,32674688
1578230826,32674688
1578230829,32674688
1578230832,32674688
1578230835,32674048
1578230838,32674048
1578230841,32674048
1578230844,32674048
1578230847,32674048
1578230850,32674048
1578230853,32676672
1578230856,32676672
1578230859,32676672
1578230862,32676672
1578230865,32676672
1578230868,32676672
1578230871,32676672
1578230874,32664192
1578230877,32664192
1578230880,32664192
1578230883,32664192
1578230886,32664192
1578230889,32664192
1578230892,32664192
1578230895,32664192
1578230898,32664192
1578230901,32664192
1578230904,32664192
1578230907,32664192
1578230910,32664192
1578230913,32672256
1578230916,32672256
1578230919,32672256
1578230922,32672256
1578230925,32672256
1578230928,32672256
1578230931,32672256
1578230934,32691392
1578230937,32691392
1578230940,32691392
1578230943,32691392
1578230946,32691392
1578230949,32691392
1578230952,32691392
1578230955,32712128
1578230958,32712128
1578230961,32712128
1578230964,32712128
1578230967,32712128
1578230970,32712128
1578230973,32717056
1578230976,32717056
1578230979,32717056
1578230982,32717056
1578230985,32717056
1578230988,32717056
1578230991,32717056
1578230994,32717056
1578230997,32717056
1578231000,32717056
1578231003,32717056
1578231006,32717056
1578231009,32717056
1578231012,32717056
1578231015,32717056
1578231018,32717056
1578231021,32717056
1578231024,32717056
1578231027,32717056
1578231030,32717056
1578231033,32718016
1578231036,32718016
1578231039,32718016
1578231042,32718016
1578231045,32718016
1578231048,32718016
1578231051,32718016
1578231054,32718016
1578231057,32718016
1578231060,32718016
1578231063,32719744
1578231066,32719744
1578231069,32719744
1578231072,32719744
1578231075,32719744
1578231078,32719744
1578231081,32719744
1578231084,32719744
1578231087,32719744
1578231090,32719744
1578231093,32717056
1578231096,32717056
1578231099,32717056
1578231102,32717056
1578231105,32717056
1578231108,32717056
1578231111,32717056
1578231114,32717056
1578231117,32717056
1578231120,32717056
1578231123,32712768
1578231126,32712768
1578231129,32712768
1578231132,32712768
1578231135,32712768
1578231138,32735424
1578231141,32735424
1578231144,32735424
1578231147,32735424
1578231150,32735424
1578231153,32735424
1578231156,32735424
1578231159,32735424
1578231162,32735424
1578231165,32735424
1578231168,32735424
1578231171,32735424
1578231174,32728896
1578231177,32728896
1578231180,32728896
1578231183,32728896
1578231186,32728896
1578231189,32728896
1578231192,32728896
1578231195,32728896
1578231198,32728896
1578231201,32728896
1578231204,32728896
1578231207,32728896
1578231210,32728896
1578231213,32728896
1578231216,32728896
1578231219,32728896
1578231222,32728896
1578231225,32728896
1578231228,32728896
1578231231,32728896
1578231234,32728896
1578231237,32728896
1578231240,32728896
1578231243,32728896
1578231246,32728896
1578231249,32728896
1578231252,32728896
1578231255,32728896
1578231258,32728896
1578231261,32728896
1578231264,32728896
1578231267,32728896
1578231270,32728896
1578231273,32728896
1578231276,32738368
1578231279,32738368
1578231282,32738368
1578231285,32738368
1578231288,32738368
1578231291,32738368
1578231294,32722688
1578231297,32722688
1578231300,32722688
1578231303,32722688
1578231306,32722688
1578231309,32722688
1578231312,32722688
1578231315,32731968
1578231318,32731968
1578231321,32731968
1578231324,32731968
1578231327,32731968
1578231330,32731968
1578231333,32732480
1578231336,32754880
1578231339,32754880
1578231342,32754880
1578231345,32754880
1578231348,32754880
1578231351,32754880
1578231354,32754880
1578231357,32754880
1578231360,32754880
1578231363,32754880
1578231366,32754880
1578231369,32754880
1578231372,32754880
1578231375,32755648
1578231378,32755648
1578231381,32755648
1578231384,32755648
1578231387,32755648
1578231390,32755648
1578231393,32755648
1578231396,32755648
1578231399,32755648
1578231402,32755648
1578231405,32755648
1578231408,32755648
1578231411,32755648
1578231414,32756416
1578231417,32756416
1578231420,32756416
1578231423,32756416
1578231426,32756416
1578231429,32756416
1578231432,32756416
1578231435,32756416
1578231438,32756416
1578231441,32756416
1578231444,32756416
1578231447,32756416
1578231450,32756416
1578231453,32756416
1578231456,32756416
1578231459,32756416
1578231462,32756416
1578231465,32756416
1578231468,32756416
1578231471,32756416
1578231474,32774208
1578231477,32774208
1578231480,32774208
1578231483,32774208
1578231486,32774208
1578231489,32774208
1578231492,32774208
1578231495,32774208
1578231498,32774208
1578231501,32774208
1578231504,32774208
1578231507,32774208
1578231510,32774208
1578231513,32774208
1578231516,32774208
1578231519,32774208
1578231522,32774208
1578231525,32774208
1578231528,32774208
1578231531,32774208
1578231534,32774208
1578231537,32774208
1578231540,32774208
1578231543,32778816
1578231546,32778816
1578231549,32778816
1578231552,32778816
1578231555,32778816
1578231558,32778816
1578231561,32778816
1578231564,32778816
1578231567,32778816
1578231570,32778816
1578231573,32785152
1578231576,32785152
1578231579,32785152
1578231582,32785152
1578231585,32785152
1578231588,32785152
1578231591,32785152
1578231594,32785152
1578231597,32785152
1578231600,32785152
1578231603,32785152
1578231606,32785152
1578231609,32785152
1578231612,32785152
1578231615,32785152
1578231618,32785152
1578231621,32785152
1578231624,32785152
1578231627,32785152
1578231630,32785152
1578231633,32785152
1578231636,32785984
1578231639,32785984
1578231642,32785984
1578231645,32785984
1578231648,32785984
1578231651,32785984
1578231654,32787776
1578231657,32787776
1578231660,32787776
1578231663,32787776
1578231666,32787776
1578231669,32787776
1578231672,32787776
1578231675,32787776
1578231678,32787776
1578231681,32787776
1578231684,32787776
1578231687,32787776
1578231690,32787776
1578231693,32790848
1578231696,32790848
1578231699,32790848
1578231702,32790848
1578231705,32790848
1578231708,32790848
1578231711,32790848
1578231714,32790848
1578231717,32790848
1578231720,32790848
1578231723,32790848
1578231726,32790848
1578231729,32790848
1578231732,32790848
1578231735,32790848
1578231738,32790848
1578231741,32790848
1578231744,32790848
1578231747,32790848
1578231750,32795200
1578231753,32795200
1578231756,32795200
1578231759,32795200
1578231762,32795200
1578231765,32795200
1578231768,32795200
1578231771,32795200
1578231774,32805888
1578231777,32805888
1578231780,32805888
1578231783,32805888
1578231786,32805888
1578231789,32805888
1578231792,32805888
1578231795,32805888
1578231798,32805888
1578231801,32805888
1578231804,32805888
1578231807,32805888
1578231810,32805888
1578231813,32807104
1578231816,32807104
1578231819,32807104
1578231822,32807104
1578231825,32807104
1578231828,32807104
1578231831,32807104
1578231834,32807104
1578231837,32807104
1578231840,32807104
1578231843,32807104
1578231846,32807104
1578231849,32807104
1578231852,32807104
1578231855,32807104
1578231858,32807104
1578231861,32807104
1578231864,32807104
1578231867,32807104
1578231870,32807104
1578231873,32807104
1578231876,32807104
1578231879,32807104
1578231882,32807104
1578231885,32807104
1578231888,32807104
1578231891,32807104
1578231894,32808064
1578231897,32808064
1578231900,32808064
1578231903,32808064
1578231906,32808064
1578231909,32808064
1578231912,32808064
1578231915,32808064
1578231918,32808064
1578231921,32808064
1578231924,32808064
1578231927,32808064
1578231930,32808064
1578231933,32808064
1578231936,32808064
1578231939,32808064
1578231942,32808064
1578231945,32808064
1578231948,32808064
1578231951,32808064
1578231954,32808064
1578231957,32808064
1578231960,32808064
1578231963,32808064
1578231966,32808064
1578231969,32808064
1578231972,32808064
1578231975,32809216
1578231978,32809216
1578231981,32813760
1578231984,32813760
1578231987,32813760
1578231990,32813760
1578231993,32813760
1578231996,32813760
1578231999,32813760
1578232002,32813760
1578232005,32813760
1578232008,32813760
1578232011,32813760
1578232014,32814656
1578232017,32814656
1578232020,32814656
1578232023,32814656
1578232026,32814656
1578232029,32814656
1578232032,32814656
1578232035,32832000
1578232038,32832000
1578232041,32832000
1578232044,32832000
1578232047,32832000
1578232050,32832000
1578232053,32832000
1578232056,32832000
1578232059,32832000
1578232062,32832000
1578232065,32832000
1578232068,32832000
1578232071,32832000
1578232074,32835968
1578232077,32835968
1578232080,32839360
1578232083,32839360
1578232086,33931968
1578232089,33931968
1578232092,33931968
1578232095,33932736
1578232098,33932736
1578232101,33932736
1578232104,33932736
1578232107,33932736
1578232110,33932736
1578232113,33933888
1578232116,33933888
1578232119,33933888
1578232122,33933888
1578232125,33933888
1578232128,33933888
1578232131,33933888
1578232134,33933888
1578232137,33933888
1578232140,33933888
1578232143,33933888
1578232146,33933888
1578232149,33933888
1578232152,33933888
1578232155,33974848
1578232158,33974848
1578232161,33974848
1578232164,33974848
1578232167,33974848
1578232170,33974848
1578232173,33980288
1578232176,33980288
1578232179,33980288
1578232182,33980288
1578232185,33980288
1578232188,33980288
1578232191,33980288
1578232194,33981376
1578232197,33981376
1578232200,33981376
1578232203,33981376
1578232206,33981376
